X,Y,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,Y12,Y13,Y14,Y15,Y16,Y17,Y18,Y19,Y20,Y21,Y22,Y23,Y24,Y25,Y26,Y27,Y28,Y29,Y30,Y31,Y32,Y33,Y34,Y35,Y36,Y37,Y38,Y39,Y40,Y41,Y42,Y43,Y44,Y45,Y46,Y47,Y48,Y49,Y50,Y51,Y52,Y53,Y54,Y55,Y56,Y57,Y58,Y59,Y60,Y61,Y62,Y63,Y64,Y65,Y66,Y67,Y68,Y69,Y70,Y71,Y72,Y73,Y74,Y75,Y76,Y77,Y78,Y79,Y80,Y81,Y82,Y83,Y84,Y85,Y86,Y87,Y88,Y89,Y90,Y91,Y92,Y93,Y94,Y95,Y96,Y97,Y98,Y99,Y100
5.45455,0,0,5.45455,0.10101,0,5.45455,0.20202,0,5.45455,0.30303,0,5.45455,0.40404,0,5.45455,0.505051,0,5.45455,0.606061,0,5.45455,0.707071,0,5.45455,0.808081,0,5.45455,0.909091,0,5.45455,1.0101,0,5.45455,1.11111,0,5.45455,1.21212,0,5.45455,1.31313,0,5.45455,1.41414,0,5.45455,1.51515,0,5.45455,1.61616,0,5.45455,1.71717,0,5.45455,1.81818,0,5.45455,1.91919,0,5.45455,2.0202,0,5.45455,2.12121,0,5.45455,2.22222,0,5.45455,2.32323,0,5.45455,2.42424,0,5.45455,2.52525,0,5.45455,2.62626,0,5.45455,2.72727,0,5.45455,2.82828,0,5.45455,2.92929,0,5.45455,3.0303,0,5.45455,3.13131,0,5.45455,3.23232,0,5.45455,3.33333,0,5.45455,3.43434,0,5.45455,3.53535,0,5.45455,3.63636,0,5.45455,3.73737,0,5.45455,3.83838,0,5.45455,3.93939,0,5.45455,4.0404,0,5.45455,4.14141,0,5.45455,4.24242,0,5.45455,4.34343,0,5.45455,4.44444,0,5.45455,4.54545,0,5.45455,4.64646,0,5.45455,4.74747,0,5.45455,4.84848,0,5.45455,4.94949,0,5.45455,5.05051,0,5.45455,5.15152,0,5.45455,5.25253,0,5.45455,5.35354,0,5.45455,5.45455,0,5.45455,5.55556,0,5.45455,5.65657,0,5.45455,5.75758,0,5.45455,5.85859,0,5.45455,5.9596,0,5.45455,6.06061,0,5.45455,6.16162,0,5.45455,6.26263,0,5.45455,6.36364,0,5.45455,6.46465,0,5.45455,6.56566,0,5.45455,6.66667,0,5.45455,6.76768,0,5.45455,6.86869,0,5.45455,6.9697,0,5.45455,7.07071,0,5.45455,7.17172,0,5.45455,7.27273,0,5.45455,7.37374,0,5.45455,7.47475,0,5.45455,7.57576,0,5.45455,7.67677,0,5.45455,7.77778,0,5.45455,7.87879,0,5.45455,7.9798,0,5.45455,8.08081,0,5.45455,8.18182,0,5.45455,8.28283,0,5.45455,8.38384,0,5.45455,8.48485,0,5.45455,8.58586,0,5.45455,8.68687,0,5.45455,8.78788,0,5.45455,8.88889,0,5.45455,8.9899,0,5.45455,9.09091,0,5.45455,9.19192,0,5.45455,9.29293,0,5.45455,9.39394,0,5.45455,9.49495,0,5.45455,9.59596,0,5.45455,9.69697,0,5.45455,9.79798,0,5.45455,9.89899,0,5.45455,10,0
5.55556,0,0,5.55556,0.10101,0,5.55556,0.20202,0,5.55556,0.30303,0,5.55556,0.40404,0,5.55556,0.505051,0,5.55556,0.606061,0,5.55556,0.707071,0,5.55556,0.808081,0,5.55556,0.909091,0,5.55556,1.0101,0,5.55556,1.11111,0,5.55556,1.21212,0,5.55556,1.31313,0,5.55556,1.41414,0,5.55556,1.51515,0,5.55556,1.61616,0,5.55556,1.71717,0,5.55556,1.81818,0,5.55556,1.91919,0,5.55556,2.0202,0,5.55556,2.12121,0,5.55556,2.22222,0,5.55556,2.32323,0,5.55556,2.42424,0,5.55556,2.52525,0,5.55556,2.62626,0,5.55556,2.72727,0,5.55556,2.82828,0,5.55556,2.92929,0,5.55556,3.0303,0,5.55556,3.13131,0,5.55556,3.23232,0,5.55556,3.33333,0,5.55556,3.43434,0,5.55556,3.53535,0,5.55556,3.63636,0,5.55556,3.73737,0,5.55556,3.83838,0,5.55556,3.93939,0,5.55556,4.0404,0,5.55556,4.14141,0,5.55556,4.24242,0,5.55556,4.34343,0,5.55556,4.44444,0,5.55556,4.54545,0,5.55556,4.64646,0,5.55556,4.74747,0,5.55556,4.84848,0,5.55556,4.94949,0,5.55556,5.05051,0,5.55556,5.15152,0,5.55556,5.25253,0,5.55556,5.35354,0,5.55556,5.45455,0,5.55556,5.55556,0,5.55556,5.65657,0,5.55556,5.75758,0,5.55556,5.85859,0,5.55556,5.9596,0,5.55556,6.06061,0,5.55556,6.16162,0,5.55556,6.26263,0,5.55556,6.36364,0,5.55556,6.46465,0,5.55556,6.56566,0,5.55556,6.66667,0,5.55556,6.76768,0,5.55556,6.86869,0,5.55556,6.9697,0,5.55556,7.07071,0,5.55556,7.17172,0,5.55556,7.27273,0,5.55556,7.37374,0,5.55556,7.47475,0,5.55556,7.57576,0,5.55556,7.67677,0,5.55556,7.77778,0,5.55556,7.87879,0,5.55556,7.9798,0,5.55556,8.08081,0,5.55556,8.18182,0,5.55556,8.28283,0,5.55556,8.38384,0,5.55556,8.48485,0,5.55556,8.58586,0,5.55556,8.68687,0,5.55556,8.78788,0,5.55556,8.88889,0,5.55556,8.9899,0,5.55556,9.09091,0,5.55556,9.19192,0,5.55556,9.29293,0,5.55556,9.39394,0,5.55556,9.49495,0,5.55556,9.59596,0,5.55556,9.69697,0,5.55556,9.79798,0,5.55556,9.89899,0,5.55556,10,0
5.65657,0,0,5.65657,0.10101,0,5.65657,0.20202,0,5.65657,0.30303,0,5.65657,0.40404,0,5.65657,0.505051,0,5.65657,0.606061,0,5.65657,0.707071,0,5.65657,0.808081,0,5.65657,0.909091,0,5.65657,1.0101,0,5.65657,1.11111,0,5.65657,1.21212,0,5.65657,1.31313,0,5.65657,1.41414,0,5.65657,1.51515,0,5.65657,1.61616,0,5.65657,1.71717,0,5.65657,1.81818,0,5.65657,1.91919,0,5.65657,2.0202,0,5.65657,2.12121,0,5.65657,2.22222,0,5.65657,2.32323,0,5.65657,2.42424,0,5.65657,2.52525,0,5.65657,2.62626,0,5.65657,2.72727,0,5.65657,2.82828,0,5.65657,2.92929,0,5.65657,3.0303,0,5.65657,3.13131,0,5.65657,3.23232,0,5.65657,3.33333,0,5.65657,3.43434,0,5.65657,3.53535,0,5.65657,3.63636,0,5.65657,3.73737,0,5.65657,3.83838,0,5.65657,3.93939,0,5.65657,4.0404,0,5.65657,4.14141,0,5.65657,4.24242,0,5.65657,4.34343,0,5.65657,4.44444,0,5.65657,4.54545,0,5.65657,4.64646,0,5.65657,4.74747,0,5.65657,4.84848,0,5.65657,4.94949,0,5.65657,5.05051,0,5.65657,5.15152,0,5.65657,5.25253,0,5.65657,5.35354,0,5.65657,5.45455,0,5.65657,5.55556,0,5.65657,5.65657,0,5.65657,5.75758,0,5.65657,5.85859,0,5.65657,5.9596,0,5.65657,6.06061,0,5.65657,6.16162,0,5.65657,6.26263,0,5.65657,6.36364,0,5.65657,6.46465,0,5.65657,6.56566,0,5.65657,6.66667,0,5.65657,6.76768,0,5.65657,6.86869,0,5.65657,6.9697,0,5.65657,7.07071,0,5.65657,7.17172,0,5.65657,7.27273,0,5.65657,7.37374,0,5.65657,7.47475,0,5.65657,7.57576,0,5.65657,7.67677,0,5.65657,7.77778,0,5.65657,7.87879,0,5.65657,7.9798,0,5.65657,8.08081,0,5.65657,8.18182,0,5.65657,8.28283,0,5.65657,8.38384,0,5.65657,8.48485,0,5.65657,8.58586,0,5.65657,8.68687,0,5.65657,8.78788,0,5.65657,8.88889,0,5.65657,8.9899,0,5.65657,9.09091,0,5.65657,9.19192,0,5.65657,9.29293,0,5.65657,9.39394,0,5.65657,9.49495,0,5.65657,9.59596,0,5.65657,9.69697,0,5.65657,9.79798,0,5.65657,9.89899,0,5.65657,10,0
5.75758,0,0,5.75758,0.10101,0,5.75758,0.20202,0,5.75758,0.30303,0,5.75758,0.40404,0,5.75758,0.505051,0,5.75758,0.606061,0,5.75758,0.707071,0,5.75758,0.808081,0,5.75758,0.909091,0,5.75758,1.0101,0,5.75758,1.11111,0,5.75758,1.21212,0,5.75758,1.31313,0,5.75758,1.41414,0,5.75758,1.51515,0,5.75758,1.61616,0,5.75758,1.71717,0,5.75758,1.81818,0,5.75758,1.91919,0,5.75758,2.0202,0,5.75758,2.12121,0,5.75758,2.22222,0,5.75758,2.32323,0,5.75758,2.42424,0,5.75758,2.52525,0,5.75758,2.62626,0,5.75758,2.72727,0,5.75758,2.82828,0,5.75758,2.92929,0,5.75758,3.0303,0,5.75758,3.13131,0,5.75758,3.23232,0,5.75758,3.33333,0,5.75758,3.43434,0,5.75758,3.53535,0,5.75758,3.63636,0,5.75758,3.73737,0,5.75758,3.83838,0,5.75758,3.93939,0,5.75758,4.0404,0,5.75758,4.14141,0,5.75758,4.24242,0,5.75758,4.34343,0,5.75758,4.44444,0,5.75758,4.54545,0,5.75758,4.64646,0,5.75758,4.74747,0,5.75758,4.84848,0,5.75758,4.94949,0,5.75758,5.05051,0,5.75758,5.15152,0,5.75758,5.25253,0,5.75758,5.35354,0,5.75758,5.45455,0,5.75758,5.55556,0,5.75758,5.65657,0,5.75758,5.75758,0,5.75758,5.85859,0,5.75758,5.9596,0,5.75758,6.06061,0,5.75758,6.16162,0,5.75758,6.26263,0,5.75758,6.36364,0,5.75758,6.46465,0,5.75758,6.56566,0,5.75758,6.66667,0,5.75758,6.76768,0,5.75758,6.86869,0,5.75758,6.9697,0,5.75758,7.07071,0,5.75758,7.17172,0,5.75758,7.27273,0,5.75758,7.37374,0,5.75758,7.47475,0,5.75758,7.57576,0,5.75758,7.67677,0,5.75758,7.77778,0,5.75758,7.87879,0,5.75758,7.9798,0,5.75758,8.08081,0,5.75758,8.18182,0,5.75758,8.28283,0,5.75758,8.38384,0,5.75758,8.48485,0,5.75758,8.58586,0,5.75758,8.68687,0,5.75758,8.78788,0,5.75758,8.88889,0,5.75758,8.9899,0,5.75758,9.09091,0,5.75758,9.19192,0,5.75758,9.29293,0,5.75758,9.39394,0,5.75758,9.49495,0,5.75758,9.59596,0,5.75758,9.69697,0,5.75758,9.79798,0,5.75758,9.89899,0,5.75758,10,0
5.85859,0,0,5.85859,0.10101,0,5.85859,0.20202,0,5.85859,0.30303,0,5.85859,0.40404,0,5.85859,0.505051,0,5.85859,0.606061,0,5.85859,0.707071,0,5.85859,0.808081,0,5.85859,0.909091,0,5.85859,1.0101,0,5.85859,1.11111,0,5.85859,1.21212,0,5.85859,1.31313,0,5.85859,1.41414,0,5.85859,1.51515,0,5.85859,1.61616,0,5.85859,1.71717,0,5.85859,1.81818,0,5.85859,1.91919,0,5.85859,2.0202,0,5.85859,2.12121,0,5.85859,2.22222,0,5.85859,2.32323,0,5.85859,2.42424,0,5.85859,2.52525,0,5.85859,2.62626,0,5.85859,2.72727,0,5.85859,2.82828,0,5.85859,2.92929,0,5.85859,3.0303,0,5.85859,3.13131,0,5.85859,3.23232,0,5.85859,3.33333,0,5.85859,3.43434,0,5.85859,3.53535,0,5.85859,3.63636,0,5.85859,3.73737,0,5.85859,3.83838,0,5.85859,3.93939,0,5.85859,4.0404,0,5.85859,4.14141,0,5.85859,4.24242,0,5.85859,4.34343,0,5.85859,4.44444,0,5.85859,4.54545,0,5.85859,4.64646,0,5.85859,4.74747,0,5.85859,4.84848,0,5.85859,4.94949,0,5.85859,5.05051,0,5.85859,5.15152,0,5.85859,5.25253,0,5.85859,5.35354,0,5.85859,5.45455,0,5.85859,5.55556,0,5.85859,5.65657,0,5.85859,5.75758,0,5.85859,5.85859,0,5.85859,5.9596,0,5.85859,6.06061,0,5.85859,6.16162,0,5.85859,6.26263,0,5.85859,6.36364,0,5.85859,6.46465,0,5.85859,6.56566,0,5.85859,6.66667,0,5.85859,6.76768,0,5.85859,6.86869,0,5.85859,6.9697,0,5.85859,7.07071,0,5.85859,7.17172,0,5.85859,7.27273,0,5.85859,7.37374,0,5.85859,7.47475,0,5.85859,7.57576,0,5.85859,7.67677,0,5.85859,7.77778,0,5.85859,7.87879,0,5.85859,7.9798,0,5.85859,8.08081,0,5.85859,8.18182,0,5.85859,8.28283,0,5.85859,8.38384,0,5.85859,8.48485,0,5.85859,8.58586,0,5.85859,8.68687,0,5.85859,8.78788,0,5.85859,8.88889,0,5.85859,8.9899,0,5.85859,9.09091,0,5.85859,9.19192,0,5.85859,9.29293,0,5.85859,9.39394,0,5.85859,9.49495,0,5.85859,9.59596,0,5.85859,9.69697,0,5.85859,9.79798,0,5.85859,9.89899,0,5.85859,10,0
5.9596,0,0,5.9596,0.10101,0,5.9596,0.20202,0,5.9596,0.30303,0,5.9596,0.40404,0,5.9596,0.505051,0,5.9596,0.606061,0,5.9596,0.707071,0,5.9596,0.808081,0,5.9596,0.909091,0,5.9596,1.0101,0,5.9596,1.11111,0,5.9596,1.21212,0,5.9596,1.31313,0,5.9596,1.41414,0,5.9596,1.51515,0,5.9596,1.61616,0,5.9596,1.71717,0,5.9596,1.81818,0,5.9596,1.91919,0,5.9596,2.0202,0,5.9596,2.12121,0,5.9596,2.22222,0,5.9596,2.32323,0,5.9596,2.42424,0,5.9596,2.52525,0,5.9596,2.62626,0,5.9596,2.72727,0,5.9596,2.82828,0,5.9596,2.92929,0,5.9596,3.0303,0,5.9596,3.13131,0,5.9596,3.23232,0,5.9596,3.33333,0,5.9596,3.43434,0,5.9596,3.53535,0,5.9596,3.63636,0,5.9596,3.73737,0,5.9596,3.83838,0,5.9596,3.93939,0,5.9596,4.0404,0,5.9596,4.14141,0,5.9596,4.24242,0,5.9596,4.34343,0,5.9596,4.44444,0,5.9596,4.54545,0,5.9596,4.64646,0,5.9596,4.74747,0,5.9596,4.84848,0,5.9596,4.94949,0,5.9596,5.05051,0,5.9596,5.15152,0,5.9596,5.25253,0,5.9596,5.35354,0,5.9596,5.45455,0,5.9596,5.55556,0,5.9596,5.65657,0,5.9596,5.75758,0,5.9596,5.85859,0,5.9596,5.9596,0,5.9596,6.06061,0,5.9596,6.16162,0,5.9596,6.26263,0,5.9596,6.36364,0,5.9596,6.46465,0,5.9596,6.56566,0,5.9596,6.66667,0,5.9596,6.76768,0,5.9596,6.86869,0,5.9596,6.9697,0,5.9596,7.07071,0,5.9596,7.17172,0,5.9596,7.27273,0,5.9596,7.37374,0,5.9596,7.47475,0,5.9596,7.57576,0,5.9596,7.67677,0,5.9596,7.77778,0,5.9596,7.87879,0,5.9596,7.9798,0,5.9596,8.08081,0,5.9596,8.18182,0,5.9596,8.28283,0,5.9596,8.38384,0,5.9596,8.48485,0,5.9596,8.58586,0,5.9596,8.68687,0,5.9596,8.78788,0,5.9596,8.88889,0,5.9596,8.9899,0,5.9596,9.09091,0,5.9596,9.19192,0,5.9596,9.29293,0,5.9596,9.39394,0,5.9596,9.49495,0,5.9596,9.59596,0,5.9596,9.69697,0,5.9596,9.79798,0,5.9596,9.89899,0,5.9596,10,0
6.06061,0,0,6.06061,0.10101,0,6.06061,0.20202,0,6.06061,0.30303,0,6.06061,0.40404,0,6.06061,0.505051,0,6.06061,0.606061,0,6.06061,0.707071,0,6.06061,0.808081,0,6.06061,0.909091,0,6.06061,1.0101,0,6.06061,1.11111,0,6.06061,1.21212,0,6.06061,1.31313,0,6.06061,1.41414,0,6.06061,1.51515,0,6.06061,1.61616,0,6.06061,1.71717,0,6.06061,1.81818,0,6.06061,1.91919,0,6.06061,2.0202,0,6.06061,2.12121,0,6.06061,2.22222,0,6.06061,2.32323,0,6.06061,2.42424,0,6.06061,2.52525,0,6.06061,2.62626,0,6.06061,2.72727,0,6.06061,2.82828,0,6.06061,2.92929,0,6.06061,3.0303,0,6.06061,3.13131,0,6.06061,3.23232,0,6.06061,3.33333,0,6.06061,3.43434,0,6.06061,3.53535,0,6.06061,3.63636,0,6.06061,3.73737,0,6.06061,3.83838,0,6.06061,3.93939,0,6.06061,4.0404,0,6.06061,4.14141,0,6.06061,4.24242,0,6.06061,4.34343,0,6.06061,4.44444,0,6.06061,4.54545,0,6.06061,4.64646,0,6.06061,4.74747,0,6.06061,4.84848,0,6.06061,4.94949,0,6.06061,5.05051,0,6.06061,5.15152,0,6.06061,5.25253,0,6.06061,5.35354,0,6.06061,5.45455,0,6.06061,5.55556,0,6.06061,5.65657,0,6.06061,5.75758,0,6.06061,5.85859,0,6.06061,5.9596,0,6.06061,6.06061,0,6.06061,6.16162,0,6.06061,6.26263,0,6.06061,6.36364,0,6.06061,6.46465,0,6.06061,6.56566,0,6.06061,6.66667,0,6.06061,6.76768,0,6.06061,6.86869,0,6.06061,6.9697,0,6.06061,7.07071,0,6.06061,7.17172,0,6.06061,7.27273,0,6.06061,7.37374,0,6.06061,7.47475,0,6.06061,7.57576,0,6.06061,7.67677,0,6.06061,7.77778,0,6.06061,7.87879,0,6.06061,7.9798,0,6.06061,8.08081,0,6.06061,8.18182,0,6.06061,8.28283,0,6.06061,8.38384,0,6.06061,8.48485,0,6.06061,8.58586,0,6.06061,8.68687,0,6.06061,8.78788,0,6.06061,8.88889,0,6.06061,8.9899,0,6.06061,9.09091,0,6.06061,9.19192,0,6.06061,9.29293,0,6.06061,9.39394,0,6.06061,9.49495,0,6.06061,9.59596,0,6.06061,9.69697,0,6.06061,9.79798,0,6.06061,9.89899,0,6.06061,10,0
6.16162,0,0,6.16162,0.10101,0,6.16162,0.20202,0,6.16162,0.30303,0,6.16162,0.40404,0,6.16162,0.505051,0,6.16162,0.606061,0,6.16162,0.707071,0,6.16162,0.808081,0,6.16162,0.909091,0,6.16162,1.0101,0,6.16162,1.11111,0,6.16162,1.21212,0,6.16162,1.31313,0,6.16162,1.41414,0,6.16162,1.51515,0,6.16162,1.61616,0,6.16162,1.71717,0,6.16162,1.81818,0,6.16162,1.91919,0,6.16162,2.0202,0,6.16162,2.12121,0,6.16162,2.22222,0,6.16162,2.32323,0,6.16162,2.42424,0,6.16162,2.52525,0,6.16162,2.62626,0,6.16162,2.72727,0,6.16162,2.82828,0,6.16162,2.92929,0,6.16162,3.0303,0,6.16162,3.13131,0,6.16162,3.23232,0,6.16162,3.33333,0,6.16162,3.43434,0,6.16162,3.53535,0,6.16162,3.63636,0,6.16162,3.73737,0,6.16162,3.83838,0,6.16162,3.93939,0,6.16162,4.0404,0,6.16162,4.14141,0,6.16162,4.24242,0,6.16162,4.34343,0,6.16162,4.44444,0,6.16162,4.54545,0,6.16162,4.64646,0,6.16162,4.74747,0,6.16162,4.84848,0,6.16162,4.94949,0,6.16162,5.05051,0,6.16162,5.15152,0,6.16162,5.25253,0,6.16162,5.35354,0,6.16162,5.45455,0,6.16162,5.55556,0,6.16162,5.65657,0,6.16162,5.75758,0,6.16162,5.85859,0,6.16162,5.9596,0,6.16162,6.06061,0,6.16162,6.16162,0,6.16162,6.26263,0,6.16162,6.36364,0,6.16162,6.46465,0,6.16162,6.56566,0,6.16162,6.66667,0,6.16162,6.76768,0,6.16162,6.86869,0,6.16162,6.9697,0,6.16162,7.07071,0,6.16162,7.17172,0,6.16162,7.27273,0,6.16162,7.37374,0,6.16162,7.47475,0,6.16162,7.57576,0,6.16162,7.67677,0,6.16162,7.77778,0,6.16162,7.87879,0,6.16162,7.9798,0,6.16162,8.08081,0,6.16162,8.18182,0,6.16162,8.28283,0,6.16162,8.38384,0,6.16162,8.48485,0,6.16162,8.58586,0,6.16162,8.68687,0,6.16162,8.78788,0,6.16162,8.88889,0,6.16162,8.9899,0,6.16162,9.09091,0,6.16162,9.19192,0,6.16162,9.29293,0,6.16162,9.39394,0,6.16162,9.49495,0,6.16162,9.59596,0,6.16162,9.69697,0,6.16162,9.79798,0,6.16162,9.89899,0,6.16162,10,0
6.26263,0,0,6.26263,0.10101,0,6.26263,0.20202,0,6.26263,0.30303,0,6.26263,0.40404,0,6.26263,0.505051,0,6.26263,0.606061,0,6.26263,0.707071,0,6.26263,0.808081,0,6.26263,0.909091,0,6.26263,1.0101,0,6.26263,1.11111,0,6.26263,1.21212,0,6.26263,1.31313,0,6.26263,1.41414,0,6.26263,1.51515,0,6.26263,1.61616,0,6.26263,1.71717,0,6.26263,1.81818,0,6.26263,1.91919,0,6.26263,2.0202,0,6.26263,2.12121,0,6.26263,2.22222,0,6.26263,2.32323,0,6.26263,2.42424,0,6.26263,2.52525,0,6.26263,2.62626,0,6.26263,2.72727,0,6.26263,2.82828,0,6.26263,2.92929,0,6.26263,3.0303,0,6.26263,3.13131,0,6.26263,3.23232,0,6.26263,3.33333,0,6.26263,3.43434,0,6.26263,3.53535,0,6.26263,3.63636,0,6.26263,3.73737,0,6.26263,3.83838,0,6.26263,3.93939,0,6.26263,4.0404,0,6.26263,4.14141,0,6.26263,4.24242,0,6.26263,4.34343,0,6.26263,4.44444,0,6.26263,4.54545,0,6.26263,4.64646,0,6.26263,4.74747,0,6.26263,4.84848,0,6.26263,4.94949,0,6.26263,5.05051,0,6.26263,5.15152,0,6.26263,5.25253,0,6.26263,5.35354,0,6.26263,5.45455,0,6.26263,5.55556,0,6.26263,5.65657,0,6.26263,5.75758,0,6.26263,5.85859,0,6.26263,5.9596,0,6.26263,6.06061,0,6.26263,6.16162,0,6.26263,6.26263,0,6.26263,6.36364,0,6.26263,6.46465,0,6.26263,6.56566,0,6.26263,6.66667,0,6.26263,6.76768,0,6.26263,6.86869,0,6.26263,6.9697,0,6.26263,7.07071,0,6.26263,7.17172,0,6.26263,7.27273,0,6.26263,7.37374,0,6.26263,7.47475,0,6.26263,7.57576,0,6.26263,7.67677,0,6.26263,7.77778,0,6.26263,7.87879,0,6.26263,7.9798,0,6.26263,8.08081,0,6.26263,8.18182,0,6.26263,8.28283,0,6.26263,8.38384,0,6.26263,8.48485,0,6.26263,8.58586,0,6.26263,8.68687,0,6.26263,8.78788,0,6.26263,8.88889,0,6.26263,8.9899,0,6.26263,9.09091,0,6.26263,9.19192,0,6.26263,9.29293,0,6.26263,9.39394,0,6.26263,9.49495,0,6.26263,9.59596,0,6.26263,9.69697,0,6.26263,9.79798,0,6.26263,9.89899,0,6.26263,10,0
6.36364,0,0,6.36364,0.10101,0,6.36364,0.20202,0,6.36364,0.30303,0,6.36364,0.40404,0,6.36364,0.505051,0,6.36364,0.606061,0,6.36364,0.707071,0,6.36364,0.808081,0,6.36364,0.909091,0,6.36364,1.0101,0,6.36364,1.11111,0,6.36364,1.21212,0,6.36364,1.31313,0,6.36364,1.41414,0,6.36364,1.51515,0,6.36364,1.61616,0,6.36364,1.71717,0,6.36364,1.81818,0,6.36364,1.91919,0,6.36364,2.0202,0,6.36364,2.12121,0,6.36364,2.22222,0,6.36364,2.32323,0,6.36364,2.42424,0,6.36364,2.52525,0,6.36364,2.62626,0,6.36364,2.72727,0,6.36364,2.82828,0,6.36364,2.92929,0,6.36364,3.0303,0,6.36364,3.13131,0,6.36364,3.23232,0,6.36364,3.33333,0,6.36364,3.43434,0,6.36364,3.53535,0,6.36364,3.63636,0,6.36364,3.73737,0,6.36364,3.83838,0,6.36364,3.93939,0,6.36364,4.0404,0,6.36364,4.14141,0,6.36364,4.24242,0,6.36364,4.34343,0,6.36364,4.44444,0,6.36364,4.54545,0,6.36364,4.64646,0,6.36364,4.74747,0,6.36364,4.84848,0,6.36364,4.94949,0,6.36364,5.05051,0,6.36364,5.15152,0,6.36364,5.25253,0,6.36364,5.35354,0,6.36364,5.45455,0,6.36364,5.55556,0,6.36364,5.65657,0,6.36364,5.75758,0,6.36364,5.85859,0,6.36364,5.9596,0,6.36364,6.06061,0,6.36364,6.16162,0,6.36364,6.26263,0,6.36364,6.36364,0,6.36364,6.46465,0,6.36364,6.56566,0,6.36364,6.66667,0,6.36364,6.76768,0,6.36364,6.86869,0,6.36364,6.9697,0,6.36364,7.07071,0,6.36364,7.17172,0,6.36364,7.27273,0,6.36364,7.37374,0,6.36364,7.47475,0,6.36364,7.57576,0,6.36364,7.67677,0,6.36364,7.77778,0,6.36364,7.87879,0,6.36364,7.9798,0,6.36364,8.08081,0,6.36364,8.18182,0,6.36364,8.28283,0,6.36364,8.38384,0,6.36364,8.48485,0,6.36364,8.58586,0,6.36364,8.68687,0,6.36364,8.78788,0,6.36364,8.88889,0,6.36364,8.9899,0,6.36364,9.09091,0,6.36364,9.19192,0,6.36364,9.29293,0,6.36364,9.39394,0,6.36364,9.49495,0,6.36364,9.59596,0,6.36364,9.69697,0,6.36364,9.79798,0,6.36364,9.89899,0,6.36364,10,0
6.46465,0,0,6.46465,0.10101,0,6.46465,0.20202,0,6.46465,0.30303,0,6.46465,0.40404,0,6.46465,0.505051,0,6.46465,0.606061,0,6.46465,0.707071,0,6.46465,0.808081,0,6.46465,0.909091,0,6.46465,1.0101,0,6.46465,1.11111,0,6.46465,1.21212,0,6.46465,1.31313,0,6.46465,1.41414,0,6.46465,1.51515,0,6.46465,1.61616,0,6.46465,1.71717,0,6.46465,1.81818,0,6.46465,1.91919,0,6.46465,2.0202,0,6.46465,2.12121,0,6.46465,2.22222,0,6.46465,2.32323,0,6.46465,2.42424,0,6.46465,2.52525,0,6.46465,2.62626,0,6.46465,2.72727,0,6.46465,2.82828,0,6.46465,2.92929,0,6.46465,3.0303,0,6.46465,3.13131,0,6.46465,3.23232,0,6.46465,3.33333,0,6.46465,3.43434,0,6.46465,3.53535,0,6.46465,3.63636,0,6.46465,3.73737,0,6.46465,3.83838,0,6.46465,3.93939,0,6.46465,4.0404,0,6.46465,4.14141,0,6.46465,4.24242,0,6.46465,4.34343,0,6.46465,4.44444,0,6.46465,4.54545,0,6.46465,4.64646,0,6.46465,4.74747,0,6.46465,4.84848,0,6.46465,4.94949,0,6.46465,5.05051,0,6.46465,5.15152,0,6.46465,5.25253,0,6.46465,5.35354,0,6.46465,5.45455,0,6.46465,5.55556,0,6.46465,5.65657,0,6.46465,5.75758,0,6.46465,5.85859,0,6.46465,5.9596,0,6.46465,6.06061,0,6.46465,6.16162,0,6.46465,6.26263,0,6.46465,6.36364,0,6.46465,6.46465,0,6.46465,6.56566,0,6.46465,6.66667,0,6.46465,6.76768,0,6.46465,6.86869,0,6.46465,6.9697,0,6.46465,7.07071,0,6.46465,7.17172,0,6.46465,7.27273,0,6.46465,7.37374,0,6.46465,7.47475,0,6.46465,7.57576,0,6.46465,7.67677,0,6.46465,7.77778,0,6.46465,7.87879,0,6.46465,7.9798,0,6.46465,8.08081,0,6.46465,8.18182,0,6.46465,8.28283,0,6.46465,8.38384,0,6.46465,8.48485,0,6.46465,8.58586,0,6.46465,8.68687,0,6.46465,8.78788,0,6.46465,8.88889,0,6.46465,8.9899,0,6.46465,9.09091,0,6.46465,9.19192,0,6.46465,9.29293,0,6.46465,9.39394,0,6.46465,9.49495,0,6.46465,9.59596,0,6.46465,9.69697,0,6.46465,9.79798,0,6.46465,9.89899,0,6.46465,10,0
